URL,MobileURL,Date,Title
"https://www.independent.co.uk/news/world/asia/coronavirus-death-toll-sunday-china-latest-news-uk-a9326451.html","https://www.independent.co.uk/news/world/asia/coronavirus-death-toll-sunday-china-latest-news-uk-a9326451.html?amp","2020-02-10 14:30:00","Coronavirus death toll rises by 97 people on Sunday in deadliest day yet"
"https://www.independent.co.uk/travel/news-and-advice/coronavirus-travel-flights-planes-risk-china-wuhan-symptoms-a9327901.html","https://www.independent.co.uk/travel/news-and-advice/coronavirus-travel-flights-planes-risk-china-wuhan-symptoms-a9327901.html?amp","2020-02-10 22:15:00","Coronavirus : Top doctor says chances of contracting disease on plane is remote"
"https://www.independent.co.uk/news/world/americas/trump-coronavirus-china-april-us-deaths-wuhan-outbreak-latest-a9328366.html","https://www.independent.co.uk/news/world/americas/trump-coronavirus-china-april-us-deaths-wuhan-outbreak-latest-a9328366.html?amp","2020-02-10 23:45:00","Trump cautioned for insisting  coronavirus will be gone by April  "
"https://www.independent.co.uk/news/world/asia/coronavirus-china-cruise-diamond-princess-quarantine-oscars-meals-a9327196.html","https://www.independent.co.uk/news/world/asia/coronavirus-china-cruise-diamond-princess-quarantine-oscars-meals-a9327196.html?amp","2020-02-10 14:30:00","Oscars , eating , and short glimpses of sky : How people on quarantined coronavirus cruise are spending their time"
"https://www.reuters.com/article/us-china-health-taiwan-idUSKBN2040KF","https://mobile.reuters.com/article/amp/idUSKBN2040KF","2020-02-10 07:00:00","Taiwan to freeze entry of some Hong Kong , Macau residents to halt virus"
"https://www.reuters.com/article/us-china-health-taiwan/taiwan-to-freeze-entry-of-some-hong-kong-macau-residents-to-halt-virus-idUSKBN2040KF","https://mobile.reuters.com/article/amp/idUSKBN2040KF","2020-02-10 06:45:00","Taiwan to freeze entry of some Hong Kong , Macau residents to halt virus"
"http://m.news9.com/story/41662747/oxybreath-pro-reviews-2020-launch-new-anti-pollution-mask","","2020-02-10 10:30:00","OxyBreath Pro Reviews 2020 - Launch New Anti - Pollution Mask"
"https://www.news9.com/story/41662747/oxybreath-pro-reviews-2020-launch-new-anti-pollution-mask","","2020-02-10 07:45:00","OxyBreath Pro Reviews 2020 - Launch New Anti - Pollution Mask"
"https://topspb.tv/news/2020/02/10/v-peterburge-proshla-kontrolnaya-zakupka-medicinskih-masok/","","2020-02-10 21:00:00","В Петербурге прошла контрольная закупка медицинских масок"
"https://www.independent.co.uk/news/health/coronavirus-uk-cases-man-singapore-infect-france-spain-brighton-latest-updates-a9326106.html","https://www.independent.co.uk/news/health/coronavirus-uk-cases-man-singapore-infect-france-spain-brighton-latest-updates-a9326106.html?amp","2020-02-10 05:15:00","Coronavirus : united kingdom man linked to seven infections in three countries"
"https://elmundo.sv/con-mascarilla-en-su-rostro-presidente-chino-extiende-condolencias-tras-muertes-por-coronavirus/","","2020-02-10 18:15:00","Con mascarilla en su rostro , presidente chino extiende condolencias tras muertes por coronavirus"
